smiles,BIS_raw,BIS_norm
"Cc1cc(C)c2cc([C@@H](c3nnnn3Cc3ccccc3)N3CC[NH+]4CCC[C@@H]4C3)c(=O)[nH]c2c1
",3.0791137440187675,0.5889623244480875
"C=CCN(Cc1ccc(Cl)s1)C(=O)Cc1ccccc1O
",1.9093196060788835,-0.864890217219751
"BrCC1(C[C@@H]2C[C@H]3CC[C@@H]2C3)CCCC1
",0.2717970044005935,-2.900048643198168
"Cc1nc(S(=O)(=O)N[C@H](C)c2ccc(C#N)cc2)cn1C
",2.787639344917732,0.22670987145629162
"CC(C)[C@@H](C[NH2+][C@H]1CN(Cc2ccccc2)C(C)(C)C1)N1CC[NH+](C)CC1
",1.2786949630751914,-1.6486479830809504
"CC1(C)O[C@@H](COC(=O)c2ccccc2)[C@H](C(=O)c2ccoc2)O1
",3.25643775709761,0.8093455173126295
"CCCCN(CC(F)(F)F)C(=O)c1cccc(OC)c1F
",1.732382810056985,-1.0847921660053934
"Cc1nc(NCC(C)(C)CCO)nc(C)c1CC(C)C
",2.0602129549831147,-0.6773557855533971
"Cc1nnc(N2CCC(CN3C[C@H](C)O[C@@H](C)C3)CC2)s1
",2.988807424629962,0.47672713048199344
"Cc1ccccc1[C@H]1C[C@H]1C(=O)OC(C)C
",1.4521964725579057,-1.4330155035158887
"Nc1c(Br)cnn1-c1ncccn1
",2.8808840865066907,0.3425970178861833
"CCOc1ccc(-c2ccc(=O)n([C@@H](C)C(=O)NCC3CCCCC3)n2)cc1
",2.514025045099487,-0.11334555567037814
"CC(C)[NH2+][C@@]1(CO)CC[C@H](Sc2ccc(Cl)cc2)C1
",1.7722341721877475,-1.0352637898205301
"CCn1ccc(C(=O)N2CCC[C@H](c3nnc(Cn4cccn4)n3C)C2)n1
",4.797201722349003,2.724249631070525
"O=C(Nc1n[nH]c2c(Cl)cccc12)c1ncccc1C(F)(F)F
",3.122267818713181,0.6425954032462831
"CC(=O)c1ccc(NC(=O)Cn2nc(-c3ccco3)ccc2=O)cc1
",3.207364824862268,0.7483563184924932
"NC(=O)c1cccc(COc2ccc3c(c2)OCCO3)c1
",2.4794605390756614,-0.1563032807131194
"CCOCC(=O)Nc1ccc(OCC(F)(F)F)nc1
",2.6800904429890933,0.093045118529848
"O=C(c1cnc[nH]c1=O)N1CCC(c2cc(Cc3ccccc3)n[nH]2)CC1
",3.182067517125666,0.7169161240536811
"Cc1cc(C)cc(C(=O)N2CCN(c3[nH+]ncc4ccccc34)CC2)c1
",3.0491490969691677,0.5517214314906643
"CC(C)CN1CCO[C@@H](COC(=O)c2ccc(-n3cccc3)nc2)C1
",4.114314331359307,1.875538275060713
"COc1ccc2c(C[NH2+]Cc3cccs3)c(C(=O)[O-])[nH]c2c1
",3.029379685605473,0.5271514597099869
"O=C(CSc1nnc(-c2cccc(F)c2)o1)Nc1nc(-c2ccccc2)cs1
",4.4126660072304915,2.2463379980274145
"CC[C@@]1(C)C[NH2+][C@H](C)CN1C[C@@H]1Cc2ccccc2S1
",1.2440391711535694,-1.6917191607648234
"CC[C@@H](C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1
",2.5002613979411223,-0.13045139742048964
"CC[C@@H](C)[C@@H](C[NH2+]C1CC1)c1ccc(F)cc1Cl
",0.8977671622905135,-2.1220756003009
"CC[C@@H](C)[C@@H](C(=O)Nc1ccc([N-]S(C)(=O)=O)cc1)c1ccccc1
",2.900941213813643,0.36752457100687286
"COc1ccc(C(=O)Nc2ncc3c(n2)C[C@H](c2ccco2)CC3=O)cc1
",3.9230755155106576,1.6378613800672495
"CCN(C[C@H]1CCOC1)C(=O)NCC1([NH+]2CCCCC2)CCN(C)CC1
",1.2963614455807146,-1.6266915895071048
"O=C(CC1(O)CCCCC1)NNc1cccc(C(F)(F)F)n1
",1.7791848384252347,-1.0266253093837483
"CCn1c(S[C@H]2CC[C@](C#N)(NC(C)C)C2)n[nH]c1=O
",1.6325043684685578,-1.2089238584558986
"CCc1ccc2oc(C(=O)N(Cc3ccc(C(C)C)cc3)[C@H]3CCS(=O)(=O)C3)cc(=O)c2c1
",3.3015234873611172,0.8653793111321016
"O=C(CCS(=O)(=O)c1ccc(Cl)cc1)OC1CCCCC1
",2.3466508585772186,-0.3213628286185283
"COC(=O)c1cc(S(=O)(=O)N[C@H](C)c2ccccc2C)cn1C
",2.8040198823171876,0.2470680568495127
"c1ccc(-c2ccc(NCc3ccc4c(c3)OCO4)nn2)cc1
",4.069579321648782,1.8199403664545712
"CC(C)(C)c1nc(CN2CCN(C(=O)[C@@H]3C[C@H]4CC[C@@H]3C4)CC2)no1
",2.7246827762516155,0.14846570489625777
"C[C@@H]1CC([NH+]2CCN(c3ccc(C(N)=O)cc3)CC2)C[C@H](C)C1
",1.8071683354970778,-0.9918466444689953
"C=CCCCN(C)C(=O)NCc1ccc(N2CCSCC2)cc1
",1.7605038465255447,-1.0498425633204715
"Cc1ccc(C(=O)COC(=O)/C=C/c2ccc([N+](=O)[O-])o2)cc1C
",4.756118703268834,2.6731905175291635
"COc1ccc2cc(CNc3ccc(C)cc3)c(=O)n(CC(=O)Nc3ccc4c(c3)OCCO4)c2c1
",3.2270342531578784,0.7728020285480142
"Cc1ccc(C(=O)[C@H]2N=C(N)O[C@@H]2c2ccccc2)cc1
",2.2569430646343207,-0.43285415858961346
"COc1cccc(Oc2ncc(-c3cccc(C(=O)NCc4ccc(F)cc4)c3)cn2)c1
",4.006874767234175,1.7420094101836041
"COCC(=O)Nc1cccc(-c2ccc3c(c2)OCO3)c1
",2.656103996183856,0.06323409834916174
"COc1ccccc1CNC(=O)C[NH2+]CC1=CCCCC1
",2.029799376754437,-0.7151546226093313
"O=C(CSC1=NCCS1)Nc1ccc(C(F)(F)F)cc1
",1.6954220006431084,-1.1307280832455826
"Cc1cc(C(=O)N/N=C/c2c(C)nc3sccn23)c(C)o1
",3.1247578098020674,0.6456900331096903
"CC1(C)CC(=O)C2=CN[C@@H]3CCCC[C@H]3N=C2C1
",1.0881620531831064,-1.8854475586078132
"Cc1ccc(S(=O)(=O)NCc2ccc3c(c2)OCCO3)cc1
",2.6184326959294335,0.016415163421622168
"CC(C)(CNC(=O)CC[C@@H]1NC(=O)NC1=O)[NH+]1CCc2ccccc2C1
",2.391848675337042,-0.2651897305981968
"COCc1cccc(CNC(=O)Nc2ccc(Br)nc2C)c1
",2.8619519978473216,0.3190676939446411
"CCN(C(=O)[C@H](C)n1nc(-c2ccc(F)cc2)ccc1=O)c1ccccc1C
",2.9227287812099574,0.3946027629797575
"O=C1CCC[C@@H]([NH+](CCO)Cc2ccccc2)C1
",1.482521667655311,-1.395326511462484
"CSc1nc2ncc(C#N)c([O-])c2s1
",3.13713948664406,0.6610783238892479
"CCN[C@@]1(C#N)CC[C@@H](Oc2cccc(F)c2F)C1
",1.925885076527504,-0.844302191912953
"COc1cc(C[NH2+][C@H]2CCC[C@H](C)[C@H]2C)cc(Cl)c1OCC(N)=O
",1.9629535337164534,-0.7982324870375562
"Cc1cc(C)cc(C(=O)NCc2n[nH]c3ccccc23)c1
",2.7203521300441023,0.1430834578908613
"CC[C@H]1CN(c2[nH+]ccn(CC(C)C)c2=O)C[C@H](C)O1
",1.4490378828347743,-1.4369410862728238
"CN(C)S(=O)(=O)C[C@@H](O)c1ccc2c(c1)OCO2
",2.380873243888454,-0.27883030066938175
"CCc1noc2ncnc(Nc3cc(OC)ccc3OC)c12
",3.3634759132412526,0.9423755012369216
"C[NH+](Cc1cccc2c1OCO2)[C@H]1CCCC[C@@H]1S(C)(=O)=O
",1.987037541408119,-0.7683002154861364
"CCC1(CC)[C@@H](NC(=O)c2cccnc2C)[C@@H](C)[C@@H]1OC
",1.7779539774637314,-1.028155057464443
"O=C(CCc1nc(-c2ncccn2)no1)NCCc1nc2c(s1)CCCC2
",3.5939441776575944,1.2288078410207044
"COc1ccc(Cl)cc1/C=C/C(=O)N1CCC(C(N)=O)CC1
",2.327548699703938,-0.3451035205305003
"CN(C)S(=O)(=O)c1ccc(C(=O)Nc2nnc(Cc3ccc(Cl)s3)o2)cc1
",4.148839809767423,1.9184474955021271
"CCn1nc(C)c2c1cnn2CC(=O)NCCc1ccccc1
",3.1047932612158777,0.620877539386308
"C(=C/c1cccc2c1OCCO2)\c1nc2ccccc2s1
",3.1375055404264955,0.66153326566466
"Cc1ccc(O)c(C[NH+]2CCC[C@@H]2CO)n1
",1.6011337619512493,-1.2479121167653229
"CN(C)c1ccc(C(=O)c2ccccc2I)cc1
",1.9146438910118126,-0.8582730484964276
"COc1c(CNc2ccccc2CN2C[C@@H](C)O[C@H](C)C2)c(C)nn1C
",2.3796953492873163,-0.2802942206909822
"CCN1C(C(=O)c2ccccc2)=C(N(C)C)c2ccccc2S1(=O)=O
",2.802752901897591,0.24549341850629314
"COc1ccc2nc(NC(=O)[C@@H]3CC(=O)N(C4CCCCC4)C3)sc2c1
",3.499846117260371,1.111860166350832
"CCOC(=O)[C@@H]1CCCN(C(=O)NCc2ccc(Cl)cc2)C1
",2.1746196013252037,-0.5351680380057279
"O=C(C[C@@H]1SC(N2CCOCC2)=NC1=O)Nc1cc(Cl)c(Cl)cc1Cl
",2.7479978240069793,0.1774422917493411
"COc1ccccc1CN(C(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1)C1CC1
",2.6937743609584306,0.11005187063644613
"Cc1ccccc1Cn1c(=O)c2c(nc3oc(-c4ccccc4)cn32)n(C)c1=O
",4.060985517793535,1.8092597490943665
"NC(=O)CN1CCC([NH2+]Cc2ccc(OC(F)(F)F)cc2)CC1
",2.736368490110926,0.1629890336124383
"O=[N+]([O-])c1ccc([C@@H]2Nc3ccc(S(=O)(=O)Nc4ccccc4)cc3[C@@H]3C=CC[C@H]32)cc1
",3.5245516460349804,1.1425648815116287
"COc1cc(-c2nc3ncccc3[nH]2)ccc1[N+](=O)[O-]
",3.8575046222844884,1.556368058563534
"COc1ccccc1[C@@H]1c2cccn2CCN1C(=O)CN(C(=O)c1ccco1)C(C)C
",3.8604957881468356,1.5600855623109728
"O=C(CBr)c1cc(-c2ccc(Cl)c(Cl)c2)no1
",2.623082028112494,0.022193482180599963
"Cc1c(C(=O)N[C@H]2CCO[C@H]2c2ccc(Cl)c(F)c2)cnn1C(C)C
",2.2645199465231642,-0.4234374000038577
"COc1cc(C)c(NC(=O)c2nn(-c3ccccc3F)c(C)cc2=O)cc1OC
",3.0727249390888183,0.5810221408000618
"Cn1cc(N2CCC[C@H](NC(=O)NCc3ccccc3OCCO)C2)cn1
",2.868592599200718,0.32732081715898764
"CC(C)[C@H](NC(=O)C(=O)Nc1cccnc1Cl)C(=O)N1CCCC1
",2.2862848014800217,-0.39638743567954926
"Cn1c(SCC(=O)N2CCN(c3cccc[nH+]3)CC2)nnc1-c1ccccc1
",3.201035610142588,0.7404901952076106
"O=C(NCCOc1ccc2nnc(-c3cccc(F)c3)n2n1)c1cc(-c2ccccc2)n[nH]1
",4.109080451336097,1.8690334640621475
"O=C(CCOC1CCOCC1)N[C@H]1CCCc2cc(OC(F)F)ccc21
",2.256363103365392,-0.4335749505115029
"Nc1ccccc1C(=O)CCN1C(=O)c2ccccc2C1=O
",2.7281177552278004,0.15273479186902794
"CCOc1ccc2ccccc2c1C(=O)Nc1ccc(C)c(N2CCCC2=O)c1
",3.003061597621005,0.49444261131770434
"O=S(=O)(/N=C(\[O-])Cc1ccc2c(c1)CCCC2)c1cc(F)ccc1F
",3.0743961204409205,0.5830991312529464
"CCC1CCC(NC(=O)NC2CCC3(CC2)OCCO3)CC1
",2.104426679782878,-0.6224057442666954
"FC(F)(F)c1cc(N[C@@H]2CCC[NH2+]C2)nc(Cl)n1
",1.5494878203050428,-1.3120991229178747
"COc1ccccc1OC[C@H]1CN(C(=O)c2cccc(C#N)c2)CCO1
",3.4349607661107404,1.0312188555198247
"COCCCNC(=O)CN1c2ccccc2NC2=C(C(=O)CCC2)[C@H]1c1cccs1
",2.3171504376135603,-0.358026768543734
"CCc1onc(C)c1NC(=O)N1CC[C@@H](C)[C@H]1C
",1.964500572857954,-0.7963097839610206
"Cc1ccc([C@H](C)NC(=O)c2cc[n+]([O-])cc2)cc1F
",2.454410263321456,-0.18743645696485703
"COc1ccc2c(c1)[C@@H]([NH2+]Cc1cnn(C)c1C)CCO2
",2.1703795180258183,-0.5404377309215694
"CN(Cc1cccs1)C(=O)CCCNC(=O)c1ccc(Cl)cc1
",2.960267687126967,0.4412571545592773
"CC(C)Oc1ccc2c(NC(=O)[C@@H]([NH3+])[C@@H](C)O)nn(Cc3ccccc3)c2c1
",3.0735127055001286,0.5820011987062169
"C[C@@H](CN1CC[NH+](C)CC1)NC(=O)c1cccc(C(F)(F)F)c1F
",1.5154173907378035,-1.354442796061321
"Cc1nc(C)c(CNS(=O)(=O)c2ccc(F)c(C(F)(F)F)c2)s1
",2.315160214453395,-0.36050027298870246
"CCOc1ncnc(N(CCO)Cc2ccccc2)c1N
",2.364371223828973,-0.29933946807586376
"CCC(=O)N[C@H]1CCC[NH+](CCC(=O)Nc2cccc(C(F)(F)F)c2)C1
",1.9794881213672173,-0.7776828437269585
"Cc1c(CNc2cc3c(cc2Cl)OCO3)cnn1C
",2.541866712362057,-0.07874316076930374
"CCc1ccc2nc(COC(C)C)[nH]c(=O)c2c1
",2.185758370931735,-0.5213244667496543
"Cc1cc(C)cc(/C(=C2/OC(=O)c3ccccc32)[N+](=O)[O-])c1
",2.9270965458292157,0.4000311417749349
"Cc1ccc(CN(C[C@@H]2CCCO2)C(=S)Nc2ccc(C)c(C)c2)o1
",2.0775867076593197,-0.6557632047159754
"COc1ccc([C@@H]2[C@@H](C(=O)NCCO)CCC(=O)N2C)cc1
",1.9366292712535438,-0.8309490092425933
"CC[C@@H](C)N(CC[NH3+])Cc1cccs1
",1.153197938971766,-1.8046191591597036
"C[C@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CCN(c3ncccn3)CC2)c1
",4.76469859712121,2.683853847152686
"CN1C[C@H](C(=O)N[C@@H]2[C@@H]3CCO[C@@H]3C2(C)C)CC1=O
",1.3410436058299455,-1.5711593636746546
"N#Cc1ccc(N2CCC([C@@H](O)c3ccc(Cl)cc3)CC2)cc1Cl
",2.5323294262483054,-0.09059636400172058
"Cn1c(C2CC2)nc2cc(NC(=O)C(=O)N3CCC[C@@](C)(CO)C3)ccc21
",2.933422888207116,0.4078936952339299
"Cc1nn([C@H](C)C(=O)N[C@@H](C)c2ccccc2)c(C)c1[N+](=O)[O-]
",3.316004027942162,0.883376127875902
"CCOc1cccnc1-c1nc(-c2cccc(OC)c2)no1
",3.960792144598146,1.6847366509235016
"O=C(CSCC(F)(F)F)N1CCC[C@H](c2nc3ccccc3o2)C1
",3.0056362085829815,0.4976424091021825
"Cc1c(C(=O)N2CCC(C)(c3ccccc3)CC2)cnn1C(C)C
",2.8113073300083653,0.2561250986011056
"C[C@@H](C(=O)N1CCc2ccccc2C1)[NH+]1CCC2(C1)OCCO2
",2.134333087071049,-0.585237233297208
"COc1ccc(OCC(=O)NCC#CCOc2ccccc2Cl)cc1
",3.3225093171253484,0.8914610813788457
"CCC(=O)Nc1cc(N2CCN(Cc3ccccc3)CC2)ncn1
",3.0451873446668793,0.5467976560439144
"CC(C)S[C@H](C[NH3+])c1cccc(Cl)c1
",1.0559271546927638,-1.9255099829101974
"CC1(C)C(=O)[C@@]2(C(=O)N3CCCCC3)CC[C@@H]1C2
",1.2652716324406619,-1.6653308700332026
"Cn1ccc2ccc(NC(=O)C=C3CN(C(=O)OC(C)(C)C)C3)cc21
",2.759337691428979,0.19153579293809267
"O=[N+]([O-])c1cc(C[NH+]2CCCC[C@H]2c2cn[nH]c2)ccc1O
",2.6794770145140014,0.09228273263756247
"O=C(CNc1ccc2ccccc2c1)N/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2
",4.160074714042121,1.932410545585393
"O=C(Nc1ccc(F)c(Cl)c1)C(=O)N[C@@H]1CCc2ccccc21
",2.7153109132093416,0.13681809403699308
"CCN(C)c1ccc(C(=O)Nc2cc(C)on2)cc1
",3.2463433410290614,0.7967998975476361
"CC(=O)C1=C(Nc2ccc(C)cc2)C[C@@](C)(O)[C@@H](C(C)=O)[C@@H]1c1ccccc1F
",2.2549380626378195,-0.4353460305815487
"CCOC(=O)c1ccc(NC(=O)c2ccc(CN3CC(=O)N4CCCC[C@H]4C3=O)cc2)cc1
",4.127768617599006,1.8922596344961098
"O=C(Nc1ccc(F)cc1Br)c1ccc(Cl)cc1
",2.0600062152277285,-0.6776127274452084
"Cc1ccc(N2CCC[C@H](NC(=O)c3cnn(CC(C)C)c3C3CC3)C2=O)cc1
",2.8758972798443923,0.3363992765010565
"COc1ccc(Cl)cc1NC(=O)CC[S@](=O)Cc1ccc(C)cc1
",2.6451372193057097,0.049604284417732424
"COc1cc(OC)c(NC(=O)CSc2nc3ccc([N+](=O)[O-])cc3s2)cc1Cl
",4.435576263945222,2.274811499368114
"O=C(NCc1cccc(Cl)c1)C1=NO[C@H](Cc2noc(-c3cccc(Cl)c3)n2)C1
",3.7866802955016303,1.468345624388485
"CC[C@H](c1ccccc1)N(CC(=O)OC)C(=O)[C@H]1CNC(=O)C1
",2.058165887331242,-0.6798999379064619
"C[C@H]1OCC[C@H]1C(=O)N1CCN(CC(=O)N2CCCCCC2)CC1
",2.6682437508585313,0.07832172156129603
"Clc1ccc(C[NH+]2CC[C@H]3CCCC[C@@H]32)o1
",1.3702482186234504,-1.53486306233309
"Cn1cc(C#N)c(NC(=O)C[NH+](Cc2ccccc2)Cc2ccccc2)n1
",3.052564266950455,0.5559658992961418
"CCOC(=O)[C@H]1N=C(C)C(CCC(=O)Nc2cccnc2)=C1C
",3.118374547129279,0.6377567375323074
"CCN(CC)C(=O)Cc1nn(CC(=O)Nc2ccc(C)cc2C)c(=O)c2ccccc12
",3.0700182726646874,0.5776582208311176
"Cc1ccc2[nH]c(=S)n([C@H]3CCC(=O)NC3)c2c1
",1.5451311657163862,-1.3175136938594267
"CCC[C@@H](NC(=O)[C@@H]1C[C@@H]1c1ccco1)C(=O)OC
",1.9309127874887069,-0.8380536135326673
"Cc1ccc([C@@H]2CSCCN2C(=O)C2CCCCCC2)o1
",1.7515425548385042,-1.0609799047323332
"O=[N+]([O-])c1ccc(-n2nc(-c3ccccc3)c(/C=[NH+]\CCN3CC[NH2+]CC3)c2O)cc1
",3.2816665324867507,0.8407005378526232
"COC(=O)c1ccc(/C=N/Nc2nnc3c(n2)[nH]c2ccc(C)cc23)cc1
",4.504686873671695,2.360704078539348
"CCOc1cccc2sc(N3CCN(C(=O)Cn4c(=O)oc5ccccc54)CC3)nc12
",4.455612236214085,2.299712760421766
"CCc1ccc2[nH]c(=O)c([C@@H](c3nnnn3C[C@H]3CCCO3)N3CC[NH+](C)CC3)cc2c1
",2.7371187781945583,0.16392151241532632
"C[NH+](C)C1([C@H](O)Cc2cccc3ccccc23)CCCC1
",1.7674273780058216,-1.0412378067112065
"Cc1cccc(COC(=O)c2ccc(Br)c(N)c2)n1
",2.7768256500269217,0.21327031205696664
"C[C@@H](NC(=O)N[C@H]1CCCc2c1cnn2C)C(=O)NCc1ccco1
",3.4825163044696854,1.090322195219658
"Cc1ncc([C@H](C)[NH2+]CCOc2cccc(F)c2)s1
",2.62729954848102,0.02743513326129018
"CC[C@H](C)N(C)C(=O)[C@H]1CCC[NH2+][C@@H]1C
",0.8626882507654372,-2.165672642742477
"N#C/C(=C\c1ccc(OC(F)F)cc1)C1[NH+]=c2ccccc2=[NH+]1
",2.263920188187142,-0.4241827962688347
"COc1cc2c(cc1C[NH+]1CCN(Cc3cccc(F)c3)CC1)OCCO2
",2.3101750407018873,-0.3666959849470897
"Cc1ccc(/N=C(\N)NC2=N[C@H](CC(=O)Nc3cc(C)ccc3C)C([O-])=N2)cc1
",2.8318864615051416,0.28170141298116824
"Cn1cc(C(=O)NCCNC(=O)c2ccccn2)c2ccccc21
",3.846373525878958,1.5425340237741052
"Cc1cc(CN(C)C(=O)C(C)(C)C)cc(C)c1OCC(F)(F)F
",1.8703317838471947,-0.9133453621099946
"Nc1ccc(F)c(NC(=O)COc2ccccc2Cl)c1
",2.4036352209725202,-0.2505410853589565
"CCc1cc([C@@H]2CCC[NH2+]2)cc(CC)c1Cl
",1.0562857331097932,-1.9250643317258758
"O=C(/C=C/c1ccc(Br)s1)N1CCN(Cc2ccccc2)CC1
",2.8344498515487593,0.2848872650976465
"CCN(CC)S(=O)(=O)c1ccc(C(=O)N[C@H]2CCSc3ccc(F)cc32)cc1
",2.6205868953746045,0.019092462133459536
"COc1ccc2cc(CNC(=O)Nc3ccc4c(c3)CCN4C(C)=O)ccc2c1
",3.3667363149171825,0.9464276187075704
"Cc1nc(C)c(C(=O)NC[C@](C)(O)C(C)C)o1
",2.0820218205450947,-0.6502511236305605
"Cc1ccc2oc(C(=O)NCCc3nnc4n3CCC4)cc2c1
",4.058892430781443,1.8066584026063244
"C[C@@H]1C[C@H]1NC(=O)NCc1ccc(F)cc1C(F)(F)F
",1.5958120546748895,-1.2545260819056967
"O=C(Nc1cc(Cl)cc(Cl)c1)c1ccc2ccccc2n1
",2.773981438820233,0.20973544762418134
"NC(=O)[C@@H](CNC(=O)Cc1ccccc1F)Cc1ccc(F)cc1
",2.733068296292832,0.15888746136581838
"COc1cccc(Cn2nc3cc(Sc4ccccc4)ncn3c2=O)c1
",3.5018587733898316,1.1143615511111225
"Cc1ccc(NC(=O)CSCc2ncoc2C(C)C)c(C)c1
",2.4354013980136493,-0.2110612010507233
"O=C(CCN1CCCC1=O)Nc1ccc(F)cc1OCC(F)(F)F
",2.0264433997895757,-0.7193255236951711
"CC[C@@H]1CC[C@H](NC(=O)[C@@H]2CC[C@@H]3CCCC[C@@H]3[NH2+]2)[C@@H]1C
",0.9936670342613902,-2.0028885843221578
"Cc1nsc(NC(=O)N2CCC[C@H](c3nc4ccccc4o3)C2)n1
",3.8692099151175228,1.5709157205703237
"C=CCc1cccc(/C=N/NC(N)=O)c1O
",2.2006658143644815,-0.5027970833224843
"CC[C@H](O)Cn1nc(Cn2cncn2)nc1Cc1cccc(Cl)c1
",3.337678730653541,0.9103140484935663
"CN1C(=O)[C@@](CC(=O)NC2CC2)(Cc2ccccc2)c2ccccc21
",2.111306681865454,-0.6138550871980525
"Cc1ccc(Cn2c(C)c(C[NH2+]Cc3ccco3)c(C(=O)[O-])c2C)cc1
",2.9164629732188754,0.3868154433326613
"CC(C)(C)c1n[nH]cc1CN1CC[C@@H](C[NH+]2CCCCC2)C1
",1.4777184341803036,-1.40129610300802
"CC[C@H](CCO)CNc1ncnc(Cl)c1C
",1.9359883705448508,-0.8317455383873973
"CCC1(C(=O)c2c[nH]c3cc([N+](=O)[O-])ccc23)CCCC1
",2.8067785779024157,0.2504966401003529
"Cc1ccc(Cl)cc1C[NH3+]
",1.157003695192328,-1.7998892599622462
"CCc1nn(CC)c(CN2CCO[C@@H](C(N)=S)C2)c1Br
",1.7636220479710243,-1.0459671762331961
"CC[C@H](NC(=O)Nc1ncnn1C)[C@@H](O)c1ccc(C(F)(F)F)cc1
",2.4967922931640762,-0.13476289688338036
"CC1CCC(N(C(=O)c2cn(CC(N)=O)nn2)C2CC2)CC1
",2.6389068905384323,0.04186105933226193
"N#CSc1ccc(NC(=O)COc2ccc(Cl)cc2)cc1
",3.0473456605119322,0.549480070731492
"CC[C@H]1CCCCN1C(=O)C[NH+]1CCC(C)(C)C1
",1.0417321066982894,-1.9431519815632323
"CC[C@H](C#N)N1CCN(C(=O)N2CCC(C)CC2)CC1
",2.221623148729649,-0.47675072794662277
"Cc1ccc(N)c(C)c1NC(=O)N1CCOCC1
",1.880902458482839,-0.9002078350120727
"O=C(CSc1ccc(Cl)cc1)N1CCC[C@H]1c1ccc2c(c1)OCCO2
",2.749580663536704,0.1794094885395348
"Cc1nc2cc(/N=C/c3ccc([N+](=O)[O-])cc3)ccc2s1
",4.577403804332642,2.4510786932129034
"CCc1ccc(NC(=O)Cn2c(=O)n(Cc3ccco3)c(=O)c3sccc32)cc1
",3.384745440500204,0.9688098585845808
"C[C@H](CC(=O)N1CCCC[C@@H]1c1ncon1)Cc1ccc(Cl)cc1
",2.9240234620633405,0.3962118281890042
"CC(C)C(=O)Nc1ccc(C(=O)[C@H](C)OC(=O)c2cccnc2Cl)cc1
",3.2932231593036057,0.8550634336185231
"CCOc1ccccc1CNC(=O)NCc1cccc(OC)c1O
",2.5871078972281603,-0.022516163665793888
"Cc1occc1-c1nnc(SCc2coc(-c3ccccc3)n2)n1C
",4.761971467486094,2.680464494938583
"Cc1c[nH]c(CN(C)C(=O)[C@H](c2cccc(F)c2)N(C)C)[nH+]1
",2.294212815089927,-0.3865342808693903
"C[C@@H](CNC(=O)CSCC(N)=O)[NH+]1CCc2sccc2C1
",2.32818078773593,-0.34431794402428906
"Cc1sc(C(=O)NC[C@H](O)c2ccccc2F)cc1[N+](=O)[O-]
",2.706343815596415,0.12567353685969665
"C[C@@H](NC(=O)N(C)C1CCC1)C(C)(C)C[NH+](C)C
",0.9701992811280156,-2.032054957646849
"Cc1cc2nc(Nc3ncc4c(n3)CC(C)(C)CC4=O)nc(C)c2cc1C
",3.8499565011753876,1.5469870446711163
"CC[NH+](CC(=O)Nc1sc(C)c(C)c1C#N)CC(=O)NC(C)C
",1.9372695777636513,-0.8301532185842424
"Cc1ccc(C(=O)N2CCN(Cc3cccc(F)c3)CC2)cc1F
",2.3203913343677507,-0.3539988923298383
"O=C(Nc1cccc(Cl)c1)N(CCCN1CCOCC1)Cc1cccc(F)c1
",2.1713973207930928,-0.5391727774634127
"COc1ccc([N+](=O)[O-])cc1C1=N/C(=C\c2ccccc2)C(=O)O1
",3.614619754983252,1.2545040209471097
"O=C(NCc1ccco1)C(=O)Nc1nc(-c2ccccc2)cs1
",3.5783370625257365,1.2094108862346986
"COc1cc(OC)cc(C(=O)Nc2nnc(Cc3ccccc3)s2)c1
",3.467986639372036,1.072264325166555
"Cc1[nH+]ccn1C[C@@H](C)CNC(=O)N[C@@H](C)c1ccc(Cl)s1
",2.0687226386481243,-0.66677971509458
"CC(C)[NH2+]C[C@H](C)[NH+]1C[C@H](C)[C@@H](C)C1
",0.9925900663403693,-2.004227069871443
"CS[C@H]1CC[C@@H](NC(=O)Cc2cc(Cl)c3c(c2)OCCO3)C1
",2.0449885685910605,-0.6962770744653088
"CCOc1nc(N)nc(C)c1/N=N/c1ccccc1C
",2.6297671891302947,0.030501985379551795
"CC[C@](C)([C@H](Cc1cc(C)cc(C)c1)NC)[NH+](C)C
",1.1432442873896285,-1.8169898329237657
"C[C@@H](c1ccc(F)c(F)c1)N(C)C(=O)COc1ccccn1
",2.764958787833894,0.19852184717635213
"COc1ccccc1S(=O)(=O)[C@@H](C)[C@H](C)C(=O)[O-]
",2.61846737323131,0.016458261332473707
"Cn1nc(C(=O)Nc2ccccc2C(C)(C)C)ccc1=O
",2.003522177050156,-0.7478126539149604
"Cc1cccc(CN2CCc3nnc([C@@H]4CCCO4)n3CC2)c1
",3.216010962875342,0.7591019781929733
"COc1ccc2nc(NC(=O)CNC(=O)c3ccccc3C)sc2c1
",3.3096699779694445,0.8755039952046751
"CS(=O)(=O)NCCCOc1ccc(-c2ccccc2)cc1
",3.2211475148246196,0.7654858271666207
"C[C@@H]([C@@H](C)N(C)Cc1ccc([N+](=O)[O-])c(O)c1)S(C)(=O)=O
",2.687857407965333,0.10269811763927866
"CC[C@@H](C(=O)Nc1ccc(OCC2CC2)cc1)N1CCCC1=O
",2.442200861485495,-0.20261063959729547
"C[C@@H](SCc1ccnn1C)c1nc(-c2ccccc2)no1
",3.8170088264691757,1.506038762353657
